date,latitude,longitude,domestic
2018-01-12 18:47:00 UTC,41.882457198,-87.627847776,false
2018-01-12 18:50:00 UTC,41.809619473,-87.645560971,false
2018-01-12 18:51:00 UTC,41.863330465,-87.694545917,false
2018-01-12 18:54:00 UTC,41.990787884,-87.670676421,false
2018-01-12 18:55:00 UTC,41.903838027,-87.635561788,false
2018-01-12 18:55:00 UTC,41.867428687,-87.626342565,false
2018-01-12 18:58:00 UTC,41.898175531,-87.636277251,false
2018-01-12 18:59:00 UTC,41.882394062,-87.627844798,false
2018-01-12 19:00:00 UTC,41.965455324,-87.653168121,false
2018-01-12 19:00:00 UTC,41.922450893,-87.632206293,false
2018-01-12 19:00:00 UTC,41.907448298,-87.649974635,false
2018-01-12 19:00:00 UTC,41.892614924,-87.619178375,false
2018-01-12 19:00:00 UTC,41.856353566,-87.707826324,false
2018-01-12 19:00:00 UTC,41.910614408,-87.631652506,false
2018-01-12 19:00:00 UTC,41.910236423,-87.633118824,false
2018-01-12 19:00:00 UTC,41.92063871,-87.635647009,false
2018-01-12 19:00:00 UTC,41.910625384,-87.631652386,false
2018-01-12 19:03:00 UTC,41.814340081,-87.74333759,false
2018-01-12 19:05:00 UTC,41.879490143,-87.746249174,false
2018-01-12 19:07:00 UTC,41.872794342,-87.704299125,false
2018-01-12 19:07:00 UTC,41.872794342,-87.704299125,false
2018-01-12 19:10:00 UTC,41.748950593,-87.571062634,true
2018-01-12 19:15:00 UTC,41.870506538,-87.728998012,true
2018-01-12 19:15:00 UTC,41.851005059,-87.69388309,false
2018-01-12 19:15:00 UTC,41.937999241,-87.660108777,false
2018-01-12 19:15:00 UTC,42.007758765,-87.674632314,false
2018-01-12 19:18:00 UTC,41.739727015,-87.604910522,false
2018-01-12 19:20:00 UTC,41.880121416,-87.772627426,false
2018-01-12 19:30:00 UTC,41.807037511,-87.722332397,false
2018-01-12 19:30:00 UTC,41.938837143,-87.664962595,false
2018-01-12 19:30:00 UTC,41.873578134,-87.764614167,false
2018-01-12 19:30:00 UTC,41.8924816,-87.627351831,false
2018-01-12 19:30:00 UTC,41.910600688,-87.631652657,false
2018-01-12 19:30:00 UTC,41.937979548,-87.81193669,false
2018-01-12 19:30:00 UTC,41.903775756,-87.639324074,false
2018-01-12 19:30:00 UTC,41.73669038,-87.60166198,false
2018-01-12 19:30:00 UTC,41.700408322,-87.624520518,false
2018-01-12 19:35:00 UTC,41.768632872,-87.658403753,false
2018-01-12 19:36:00 UTC,41.769859078,-87.571016768,false
2018-01-12 19:40:00 UTC,41.799112702,-87.603915641,false
2018-01-12 19:40:00 UTC,41.889222888,-87.630270712,false
2018-01-12 19:40:00 UTC,41.891198474,-87.646552268,false
2018-01-12 19:40:00 UTC,41.675123362,-87.634596933,true
2018-01-12 19:41:00 UTC,41.994589675,-87.699540268,false
2018-01-12 19:45:00 UTC,41.898061559,-87.750777034,false
2018-01-12 19:45:00 UTC,41.758659689,-87.683079488,false
2018-01-12 19:45:00 UTC,41.689045293,-87.655662965,false
2018-01-12 19:50:00 UTC,41.91058325,-87.726353375,false
2018-01-12 19:50:00 UTC,41.89608709,-87.626834633,false
2018-01-12 19:51:00 UTC,41.775543864,-87.64467501,false
2018-01-12 20:00:00 UTC,41.909871369,-87.648578467,false
2018-01-12 20:00:00 UTC,41.874905507,-87.735275737,false
2018-01-12 20:00:00 UTC,41.983964129,-87.710061918,false
2018-01-12 20:00:00 UTC,41.84547555,-87.722142973,false
2018-01-12 20:00:00 UTC,41.804053199,-87.6079418,false
2018-01-12 20:00:00 UTC,41.910415148,-87.681177874,false
2018-01-12 20:00:00 UTC,41.835864125,-87.638917035,false
2018-01-12 20:00:00 UTC,41.862218265,-87.639087164,false
2018-01-12 20:00:00 UTC,41.754120268,-87.621448728,false
2018-01-12 20:00:00 UTC,41.695925355,-87.648260238,true
2018-01-12 20:02:00 UTC,41.831063762,-87.621330678,false
2018-01-12 20:13:00 UTC,41.901017813,-87.766824506,false
2018-01-12 20:15:00 UTC,41.890117213,-87.645171912,false
2018-01-12 20:15:00 UTC,41.931025377,-87.70249252,false
2018-01-12 20:15:00 UTC,41.756650207,-87.561475423,false
2018-01-12 20:15:00 UTC,41.749915393,-87.625793831,false
2018-01-12 20:20:00 UTC,41.786756825,-87.619023405,true
2018-01-12 20:22:00 UTC,41.878527723,-87.750719472,false
2018-01-12 20:23:00 UTC,41.764674182,-87.722393601,false
2018-01-12 20:30:00 UTC,41.786756825,-87.619023405,false
2018-01-12 20:30:00 UTC,41.751533053,-87.581905378,false
2018-01-12 20:30:00 UTC,41.758377578,-87.585728905,false
2018-01-12 20:30:00 UTC,41.85455332,-87.734599109,false
2018-01-12 20:30:00 UTC,41.85772137,-87.680905942,false
2018-01-12 20:31:00 UTC,41.75089655,-87.627813307,false
2018-01-12 20:36:00 UTC,41.900752739,-87.627800699,false
2018-01-12 20:39:00 UTC,41.874940326,-87.74789172,false
2018-01-12 20:40:00 UTC,41.892505345,-87.626304822,false
2018-01-12 20:40:00 UTC,41.892505345,-87.626304822,false
2018-01-12 20:42:00 UTC,41.843823254,-87.722096308,false
2018-01-12 20:43:00 UTC,41.892933781,-87.764152341,true
2018-01-12 20:45:00 UTC,41.899096313,-87.755700717,true
2018-01-12 20:52:00 UTC,41.70036755,-87.542561702,false
2018-01-12 20:55:00 UTC,41.726305238,-87.560479659,false
2018-01-12 21:00:00 UTC,42.015124111,-87.680870937,false
2018-01-12 21:00:00 UTC,41.994689301,-87.703181166,false
2018-01-12 21:00:00 UTC,41.900629649,-87.628312638,false
2018-01-12 21:00:00 UTC,41.880487595,-87.745964635,false
2018-01-12 21:00:00 UTC,41.761764529,-87.703962556,false
2018-01-12 21:00:00 UTC,41.780835284,-87.664252074,false
2018-01-12 21:00:00 UTC,41.780277539,-87.670292749,true
2018-01-12 21:00:00 UTC,41.743779664,-87.683980831,false
2018-01-12 21:00:00 UTC,41.749415975,-87.65492213,false
2018-01-12 21:00:00 UTC,41.947955944,-87.74569492,false
2018-01-12 21:00:00 UTC,41.804974099,-87.745528845,false
2018-01-12 21:02:00 UTC,41.89318977,-87.744173454,false
2018-01-12 21:09:00 UTC,41.864493678,-87.639158,false
2018-01-12 21:14:00 UTC,41.847907797,-87.733754526,true
2018-01-12 21:15:00 UTC,41.961302985,-87.690248188,false
2018-01-12 21:15:00 UTC,41.890053273,-87.628744799,false
2018-01-12 21:15:00 UTC,41.885503844,-87.627935448,false
2018-01-12 21:19:00 UTC,41.923199928,-87.719399118,false
2018-01-12 21:23:00 UTC,41.885688695,-87.751502744,false
2018-01-12 21:25:00 UTC,41.979433087,-87.779579718,false
2018-01-12 21:25:00 UTC,41.97656268,-87.779586197,true
2018-01-12 21:30:00 UTC,41.930382819,-87.764947761,false
2018-01-12 21:30:00 UTC,41.78037307,-87.693430389,false
2018-01-12 21:30:00 UTC,41.678519693,-87.662497935,false
2018-01-12 21:30:00 UTC,41.969109022,-87.653364595,false
2018-01-12 21:30:00 UTC,41.981815306,-87.768367113,true
2018-01-12 21:30:00 UTC,41.832278311,-87.611035696,false
2018-01-12 21:30:00 UTC,41.752446899,-87.636778759,false
2018-01-12 21:30:00 UTC,41.768043233,-87.618538224,false
2018-01-12 21:38:00 UTC,41.883500187,-87.627876698,false
2018-01-12 21:42:00 UTC,41.766719484,-87.620143794,true
2018-01-12 21:45:00 UTC,41.782601671,-87.665505994,true
2018-01-12 21:45:00 UTC,41.752149728,-87.605224518,false
2018-01-12 21:50:00 UTC,41.896309653,-87.720001992,false
2018-01-12 21:52:00 UTC,41.878886834,-87.724200506,false
2018-01-12 21:54:00 UTC,41.877430311,-87.742717258,false
2018-01-12 22:00:00 UTC,41.977143969,-87.800948423,false
2018-01-12 22:00:00 UTC,41.977273604,-87.761154882,false
2018-01-12 22:00:00 UTC,41.693135394,-87.527034323,false
2018-01-12 22:00:00 UTC,41.977273604,-87.761154882,false
2018-01-12 22:00:00 UTC,41.896701788,-87.626387093,false
2018-01-12 22:00:00 UTC,41.885806508,-87.664296377,false
2018-01-12 22:00:00 UTC,41.976290414,-87.905227221,false
2018-01-12 22:00:00 UTC,41.886817391,-87.726732637,true
2018-01-12 22:00:00 UTC,41.924093019,-87.666950134,false
2018-01-12 22:00:00 UTC,41.960036088,-87.724130503,false
2018-01-12 22:00:00 UTC,41.936671812,-87.814031262,false
2018-01-12 22:00:00 UTC,41.883053398,-87.682330191,true
2018-01-12 22:01:00 UTC,41.699055764,-87.613546407,false
2018-01-12 22:10:00 UTC,41.657322126,-87.606923037,true
2018-01-12 22:11:00 UTC,41.863542756,-87.72143862,true
2018-01-12 22:13:00 UTC,41.867287894,-87.702029138,true
2018-01-12 22:15:00 UTC,41.763880299,-87.690562958,false
2018-01-12 22:15:00 UTC,41.978108446,-87.904122758,false
2018-01-12 22:18:00 UTC,41.884827928,-87.757676459,false
2018-01-12 22:18:00 UTC,41.859648404,-87.728645064,false
2018-01-12 22:20:00 UTC,41.953925086,-87.707362142,false
2018-01-12 22:30:00 UTC,41.860000231,-87.712801624,false
2018-01-12 22:30:00 UTC,41.897413995,-87.634695089,false
2018-01-12 22:30:00 UTC,41.910470499,-87.678366829,false
2018-01-12 22:30:00 UTC,41.92946122,-87.708020317,false
2018-01-12 22:30:00 UTC,41.828664877,-87.621709499,false
2018-01-12 22:30:00 UTC,41.776145311,-87.596103091,true
2018-01-12 22:34:00 UTC,41.882407184,-87.686468002,false
2018-01-12 22:37:00 UTC,41.865494456,-87.709297515,false
2018-01-12 22:38:00 UTC,41.87799992,-87.643098749,false
2018-01-12 22:40:00 UTC,41.883475491,-87.627876969,false
2018-01-12 22:40:00 UTC,41.883475491,-87.627876969,false
2018-01-12 22:47:00 UTC,41.801770459,-87.683681739,false
2018-01-12 22:48:00 UTC,41.937032443,-87.744865347,false
2018-01-12 22:50:00 UTC,41.890845813,-87.629103359,false
2018-01-12 22:51:00 UTC,41.865205115,-87.694604352,false
2018-01-12 22:53:00 UTC,41.914139877,-87.63601539,false
2018-01-12 23:00:00 UTC,41.9034446,-87.734546627,false
2018-01-12 23:00:00 UTC,41.743676485,-87.690031642,false
2018-01-12 23:00:00 UTC,41.863459789,-87.727529837,false
2018-01-12 23:00:00 UTC,41.804168606,-87.656061353,false
2018-01-12 23:00:00 UTC,41.773352763,-87.670133114,false
2018-01-12 23:00:00 UTC,41.784202307,-87.643794042,true
2018-01-12 23:00:00 UTC,41.96939514,-87.704522659,true
2018-01-12 23:00:00 UTC,41.883389467,-87.648574865,false
2018-01-12 23:00:00 UTC,41.796931509,-87.599686269,false
2018-01-12 23:04:00 UTC,41.866758579,-87.625813935,false
2018-01-12 23:05:00 UTC,41.938882329,-87.661889437,false
2018-01-12 23:05:00 UTC,41.764682386,-87.663785792,false
2018-01-12 23:10:00 UTC,41.970108826,-87.723894798,true
2018-01-12 23:13:00 UTC,41.705709839,-87.535285494,false
2018-01-12 23:14:00 UTC,41.854358931,-87.72840124,false
2018-01-12 23:25:00 UTC,41.845498492,-87.723361233,false
2018-01-12 23:30:00 UTC,41.909852583,-87.728821744,false
2018-01-12 23:30:00 UTC,41.885658602,-87.753691776,false
2018-01-12 23:30:00 UTC,41.665090333,-87.62567293,false
2018-01-12 23:33:00 UTC,41.939849131,-87.658288316,false
2018-01-12 23:39:00 UTC,41.939848915,-87.658251563,false
2018-01-12 23:39:00 UTC,41.940274852,-87.727214965,false
2018-01-12 23:39:00 UTC,41.757709956,-87.626360608,false
2018-01-12 23:40:00 UTC,41.876985615,-87.690077091,false
2018-01-12 23:40:00 UTC,41.774549318,-87.59971777,false
2018-01-12 23:42:00 UTC,41.752563264,-87.58333363,true
2018-01-12 23:50:00 UTC,41.899095102,-87.717958761,false
2018-01-12 23:50:00 UTC,41.893594163,-87.719219942,false
2018-01-12 23:50:00 UTC,41.923870246,-87.658409009,false
2018-01-12 23:55:00 UTC,41.716517432,-87.622731926,false
2018-01-12 23:55:00 UTC,41.881722193,-87.624356274,false
2018-01-12 23:57:00 UTC,41.728706992,-87.551222655,false
2018-01-12 23:58:00 UTC,41.75048339,-87.599101334,false
2018-01-12 23:59:00 UTC,41.746744873,-87.661308124,true
2018-01-12 23:59:00 UTC,41.880314402,-87.624357148,false
2018-01-13 00:00:00 UTC,41.801709383,-87.596697686,true
2018-01-13 00:00:00 UTC,41.985146211,-87.774984045,false
2018-01-13 00:00:00 UTC,41.985146211,-87.774984045,false
2018-01-13 00:00:00 UTC,41.940539129,-87.755587803,true
2018-01-13 00:00:00 UTC,41.896681046,-87.690566342,false
2018-01-13 00:00:00 UTC,41.846982322,-87.682222562,true
2018-01-13 00:01:00 UTC,41.950736661,-87.707930056,false
2018-01-13 00:13:00 UTC,41.903335161,-87.668282746,false
2018-01-13 00:13:00 UTC,41.806669238,-87.703934054,false
2018-01-13 00:15:00 UTC,41.893349463,-87.623456403,true
2018-01-13 00:15:00 UTC,41.908936581,-87.709433002,false
2018-01-13 00:20:00 UTC,41.800951662,-87.594087726,false
2018-01-13 00:22:00 UTC,41.983145929,-87.694508242,true
2018-01-13 00:23:00 UTC,41.878229659,-87.626726587,false
2018-01-13 00:27:00 UTC,41.818113634,-87.703069953,true
2018-01-13 00:30:00 UTC,41.990039704,-87.659064106,false
2018-01-13 00:30:00 UTC,41.885658602,-87.753691776,true
2018-01-13 00:33:00 UTC,41.888092864,-87.755348129,true
2018-01-13 00:36:00 UTC,41.896561044,-87.636584978,false
2018-01-13 00:40:00 UTC,41.910835515,-87.653351515,false
2018-01-13 00:43:00 UTC,41.869630875,-87.719636603,true
2018-01-13 00:45:00 UTC,41.87695511,-87.736262733,false
2018-01-13 00:50:00 UTC,41.885386969,-87.663882101,false
2018-01-13 00:50:00 UTC,42.005849323,-87.660994398,false
2018-01-13 00:56:00 UTC,41.802420002,-87.667240429,false
2018-01-13 01:00:00 UTC,41.929229207,-87.701231349,false
2018-01-13 01:00:00 UTC,41.759333204,-87.633306659,false
2018-01-13 01:00:00 UTC,41.780110888,-87.615617777,false
2018-01-13 01:00:00 UTC,41.90606842,-87.627371143,false
2018-01-13 01:00:00 UTC,41.67335191,-87.628532655,false
2018-01-13 01:08:00 UTC,41.859208198,-87.738413805,false
2018-01-13 01:10:00 UTC,41.750348579,-87.612482616,true
2018-01-13 01:10:00 UTC,41.889561428,-87.620196651,false
2018-01-13 01:10:00 UTC,42.002629116,-87.671160621,false
2018-01-13 01:17:00 UTC,41.793075127,-87.657274619,false
2018-01-13 01:24:00 UTC,41.925155622,-87.701021683,false
2018-01-13 01:25:00 UTC,41.685786555,-87.646215127,false
2018-01-13 01:30:00 UTC,41.923413324,-87.721848015,true
2018-01-13 01:45:00 UTC,41.747222066,-87.600219523,false
2018-01-13 01:45:00 UTC,41.976085871,-87.675690643,false
2018-01-13 01:50:00 UTC,41.902259195,-87.754911824,false
2018-01-13 01:55:00 UTC,41.873843195,-87.763278976,false
2018-01-13 02:00:00 UTC,41.976085871,-87.675690643,false
2018-01-13 02:00:00 UTC,41.904040478,-87.662629316,true
2018-01-13 02:00:00 UTC,42.017102103,-87.669288274,true
2018-01-13 02:05:00 UTC,41.793473991,-87.706311123,false
2018-01-13 02:05:00 UTC,41.783380212,-87.73877796,false
2018-01-13 02:06:00 UTC,41.904814044,-87.630011517,false
2018-01-13 02:07:00 UTC,41.793024934,-87.705992794,false
2018-01-13 02:11:00 UTC,41.783257718,-87.601129129,false
2018-01-13 02:16:00 UTC,41.750359395,-87.600312091,false
2018-01-13 02:17:00 UTC,41.89484552,-87.630220068,false
2018-01-13 02:18:00 UTC,41.674308492,-87.621659036,false
2018-01-13 02:20:00 UTC,41.921184354,-87.752374588,true
2018-01-13 02:23:00 UTC,41.765233998,-87.642464992,true
2018-01-13 02:30:00 UTC,41.705945023,-87.559643215,false
2018-01-13 02:30:00 UTC,41.771467967,-87.716537031,true
2018-01-13 02:40:00 UTC,41.93710313,-87.756633218,false
2018-01-13 02:50:00 UTC,41.96792752,-87.755811069,false
2018-01-13 03:00:00 UTC,41.898434207,-87.690493664,true
2018-01-13 03:00:00 UTC,41.766640676,-87.618502475,false
2018-01-13 03:00:00 UTC,41.724408284,-87.64086578,true
2018-01-13 03:12:00 UTC,42.011694602,-87.690237586,false
2018-01-13 03:14:00 UTC,41.938234681,-87.663767022,false
2018-01-13 03:15:00 UTC,41.924522829,-87.723553478,false
2018-01-13 03:18:00 UTC,41.750654869,-87.643145394,false
2018-01-13 03:20:00 UTC,41.851914413,-87.694556743,false
2018-01-13 03:24:00 UTC,41.702132104,-87.628145219,false
2018-01-13 03:30:00 UTC,41.90316534,-87.629210442,false
2018-01-13 03:30:00 UTC,41.779418642,-87.605909707,false
2018-01-13 03:30:00 UTC,41.96515714,-87.708370003,false
2018-01-13 03:30:00 UTC,41.96515714,-87.708370003,false
2018-01-13 03:30:00 UTC,41.902940868,-87.695032866,false
2018-01-13 03:30:00 UTC,41.873220862,-87.725407221,false
2018-01-13 03:37:00 UTC,41.894228142,-87.718718026,false
2018-01-13 03:43:00 UTC,41.814880265,-87.705464081,true
2018-01-13 03:45:00 UTC,41.911222851,-87.677481081,false
2018-01-13 03:45:00 UTC,41.853828887,-87.620685495,false
2018-01-13 03:54:00 UTC,41.874974798,-87.725475051,false
2018-01-13 03:55:00 UTC,41.869826277,-87.723864309,false
2018-01-13 03:58:00 UTC,41.805956625,-87.600848719,false
2018-01-13 04:00:00 UTC,41.756411423,-87.561470954,false
2018-01-13 04:00:00 UTC,41.756091788,-87.632341337,true
2018-01-13 04:13:00 UTC,41.842192281,-87.656831226,false
2018-01-13 04:15:00 UTC,41.806619998,-87.633298291,true
2018-01-13 04:20:00 UTC,41.808645557,-87.661846328,false
2018-01-13 04:24:00 UTC,41.845880198,-87.705080327,false
2018-01-13 04:25:00 UTC,41.836072755,-87.612644337,false
2018-01-13 04:30:00 UTC,41.736421297,-87.550022573,false
2018-01-13 04:30:00 UTC,41.876571205,-87.720686463,true
2018-01-13 04:32:00 UTC,41.931959589,-87.713288012,false
2018-01-13 04:39:00 UTC,41.970235769,-87.660159225,false
2018-01-13 04:39:00 UTC,41.758285413,-87.56880441,false
2018-01-13 04:56:00 UTC,42.001136868,-87.661345692,false
2018-01-13 04:56:00 UTC,41.718116661,-87.561771866,true
2018-01-13 04:58:00 UTC,41.756734991,-87.565117456,false
2018-01-13 05:00:00 UTC,41.873119908,-87.745551103,false
2018-01-13 05:00:00 UTC,41.765341739,-87.584753671,false
2018-01-13 05:00:00 UTC,41.786979027,-87.714551323,false
2018-01-13 05:10:00 UTC,41.90111998,-87.695264052,false
2018-01-13 05:18:00 UTC,41.896956409,-87.662424292,true
2018-01-13 05:45:00 UTC,41.802783108,-87.657521006,false
2018-01-13 06:00:00 UTC,41.782634781,-87.701437594,false
2018-01-13 06:03:00 UTC,41.954344457,-87.664921916,false
2018-01-13 06:05:00 UTC,41.78579293,-87.736753646,false
2018-01-13 06:15:00 UTC,41.996792844,-87.664168883,false
2018-01-13 06:20:00 UTC,41.691222764,-87.630281774,false
2018-01-13 06:21:00 UTC,41.729693828,-87.661669043,false
2018-01-13 06:21:00 UTC,41.878167778,-87.629161789,false
2018-01-13 06:30:00 UTC,41.892667777,-87.616210158,false
2018-01-13 06:30:00 UTC,41.780408338,-87.698302683,true
2018-01-13 06:30:00 UTC,41.754953934,-87.562657533,false
2018-01-13 06:47:00 UTC,41.755846679,-87.62148829,false
2018-01-13 07:00:00 UTC,41.90839484,-87.638506239,false
2018-01-13 07:00:00 UTC,41.914189819,-87.708566204,false
2018-01-13 07:00:00 UTC,41.90839484,-87.638506239,false
2018-01-13 07:00:00 UTC,41.789397529,-87.665677479,false
2018-01-13 07:30:00 UTC,41.788769861,-87.716371206,true
2018-01-13 07:30:00 UTC,41.834650079,-87.616847182,false
2018-01-13 07:43:00 UTC,41.943056436,-87.649362967,false
2018-01-13 08:00:00 UTC,41.680322483,-87.622731255,false
2018-01-13 08:00:00 UTC,41.913320241,-87.774104148,false
2018-01-13 08:00:00 UTC,41.936986127,-87.644297045,false
2018-01-13 08:00:00 UTC,41.877554917,-87.755887399,false
2018-01-13 08:00:00 UTC,41.718926768,-87.537704324,false
2018-01-13 08:00:00 UTC,41.93467909,-87.636706827,false
2018-01-13 08:10:00 UTC,41.901504121,-87.728727849,false
2018-01-13 08:10:00 UTC,41.861637423,-87.65485686,false
2018-01-13 08:17:00 UTC,41.692833841,-87.60431945,false
2018-01-13 08:17:00 UTC,41.688082148,-87.668842225,true
2018-01-13 08:25:00 UTC,41.855777864,-87.71758499,true
2018-01-13 08:28:00 UTC,41.979006297,-87.906463155,false
2018-01-13 08:30:00 UTC,41.903414194,-87.725106193,true
2018-01-13 08:30:00 UTC,41.902029848,-87.693073024,false
2018-01-13 08:46:00 UTC,41.874938088,-87.747990879,false
2018-01-13 09:00:00 UTC,41.893888586,-87.642104977,false
2018-01-13 09:00:00 UTC,41.691798499,-87.613345395,false
2018-01-13 09:00:00 UTC,41.691798499,-87.613345395,false
2018-01-13 09:00:00 UTC,41.818272247,-87.689608457,false
2018-01-13 09:00:00 UTC,41.97043926,-87.650011483,false
2018-01-13 09:00:00 UTC,41.876622645,-87.71085998,true
2018-01-13 09:00:00 UTC,41.70588808,-87.620420975,false
2018-01-13 09:00:00 UTC,41.761779227,-87.689282732,false
2018-01-13 09:00:00 UTC,41.711346768,-87.536486646,false
2018-01-13 09:00:00 UTC,41.967936911,-87.67257536,false
2018-01-13 09:00:00 UTC,41.733324507,-87.665426831,false
2018-01-13 09:00:00 UTC,41.954832899,-87.711305368,false
2018-01-13 09:00:00 UTC,41.911259175,-87.679519711,false
2018-01-13 09:00:00 UTC,41.909553442,-87.75166448,false
2018-01-13 09:02:00 UTC,41.815895084,-87.606692989,false
2018-01-13 09:05:00 UTC,41.86640116,-87.705973505,false
2018-01-13 09:11:00 UTC,41.884650262,-87.627915459,false
2018-01-13 09:15:00 UTC,41.87779744,-87.710907331,false
2018-01-13 09:20:00 UTC,41.763619171,-87.629162115,true
2018-01-13 09:25:00 UTC,41.765558228,-87.622733535,false
2018-01-13 09:25:00 UTC,41.939266573,-87.713125344,false
2018-01-13 09:25:00 UTC,41.886817391,-87.726732637,false
2018-01-13 09:25:00 UTC,41.761386117,-87.58965618,false
2018-01-13 09:30:00 UTC,41.803448711,-87.727130855,false
2018-01-13 09:30:00 UTC,41.737576546,-87.608551146,true
2018-01-13 09:30:00 UTC,41.874217358,-87.736457115,false
2018-01-13 09:31:00 UTC,41.808543299,-87.743170702,false
2018-01-13 09:33:00 UTC,41.905228964,-87.719075392,false
2018-01-13 09:35:00 UTC,41.969891926,-87.773447807,true
2018-01-13 09:40:00 UTC,41.985904895,-87.671918787,false
2018-01-13 09:40:00 UTC,41.988341219,-87.65676102,false
